id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
689892,https://www.rtvslo.si/sport/nogomet/olimpija-bo-v-pokalu-marca-gostila-koper/689892,2023-11-29 11:44:12,"pokal, žreb, osmina finala",Zoran Zeljković,"Na sedežu Nogometne zveze Slovenije je bil opravljen žreb osmine finala nogometnega pokala. Najzanimiveje bo v Ljubljani, kjer bo branilka naslova Olimpija gostila Koper.",0.44237586855888367,positive
689998,https://www.rtvslo.si/sport/hokej/liga-nhl/sodniki-razveljavili-izenacujoci-zadetek-kopitarja/689998,2023-11-30 08:00:07,"Charlie Lindgren, Connor McMichael, Kralji, Kopitar",NY RANGERS,"Kljub veliki premoči v strelih na gol (38:15), so hokejisti Los Angelesa na svojem ledu izgubili proti Washingtonu z 1:2, kar je njihov prvi poraz na zadnjih šestih obračunih.",0.0,neutral
690079,https://www.rtvslo.si/sport/nogomet/olimpija-na-njivi-v-stozicah-nemocna-proti-odlicnemu-lillu/690079,2023-11-30 18:45:47,"Konferenčna liga, Remy Cabella, Yusuf Yazici, NK Olimpija, OSC Lille",SLOVAN BRATISLAVA,"Nogometaši Olimpije so v 5. krogu Konferenčne lige izgubili proti Lillu z 0:2. Na razmočeni zelenici v Stožicah so bile razmere za igro na meji regularnosti. Bolje so se znašli Francozi, ki so si že zagotovili napredovanje v skupini A.",0.0,neutral
690023,https://www.rtvslo.si/sport/hokej/liga-icehl/cepon-odhaja-na-svedsko-rodman-trener-beljaka/690023,2023-11-30 11:02:18,"VSV, Beljak, Rodman, Švedska, Čepon",,Hokejski reprezentant Kristjan Čepon bo dres SŽ Olimpije zamenjal za dres Västerviksa v drugi švedski ligi. Čepon in Olimpija sta dosegla sporazumno prekinitev sodelovanja.,0.0,neutral
689990,https://www.rtvslo.si/sport/kosarka/olimpija-se-nikoli-ni-tako-slabo-zacela-sezone-v-evropi/689990,2023-11-30 11:14:02,"Cedevita Olimpija, Simone Pianigiani, Evropski pokal","LONDON LIONS, WOLVES VILNIU, BEŠIKTAŠ –",Klavrno so košarkarji Cedevite Olimpije opravili s prvo polovico rednega dela Evropskega pokala. Devet tekem in devet porazov je tudi najslabši začetek evropske sezone v zgodovini ljubljanskega kluba. ,0.4147811233997345,positive
690118,https://www.rtvslo.si/sport/hokej/alpska-liga/spretni-cimzar-zagotovil-zelezarjem-zmago-v-ponovitvi-aprilskega-finala/690118,2023-11-30 21:31:14,"Tadej Čimžar, Žan Jezovšek, Gal Sodja Zalokar","20. krog:, SALZBURG MLADI, Vrstni red:",Hokejisti SIJ-a Acronija Jesenic so v 20. krogu Alpske lige premagali Cortino s 4:3. Tri minute in pol pred koncem je napeto srečanje v Podmežakli odločil Tadej Čimžar. ,0.0,neutral
690136,https://www.rtvslo.si/sport/hokej/liga-nhl/pingvini-docakali-prvi-gol-vratarja-v-zgodovini-kluba/690136,2023-12-01 08:33:04,"hokej, NHL, Tristan Jarry","Tristan Jarry, Tristan Jarry, Martin Brodeur, Ron Hextall, NEW JERSEY, NY ISLANDERS, ST. LOUIS",V koledarskem letu 2023 je padel drugi vratarski gol v NHL-u. Skupno šele 17. v zgodovini in prvi za Pittsburgh Penguins. Čuvaj mreže Tristan Jarry je na gostovanju pri Tampa Bayu v 59. minuti dobil pak in ga poslal na drugo stran naravnost v gol za 4:2.,0.0,neutral
690124,https://www.rtvslo.si/sport/nogomet/zaradi-razritih-stozic-bi-decembra-najraje-igral-kar-vse-tekme-v-gosteh/690124,2023-12-01 06:54:19,"NK Olimpija, LOSC Lille, Konferenčna liga, Zoran Zeljković, Paulo Fonseca"," Sven Jablonski, Paulo Fonseca, Nemanja Motika, Denis Pintol, Rui Pedro, Jonathan David, Angel Gomes, Remy Cabella, Ayyoub Bouaddi","Bolj kot po nogometu bo tekma med Olimpijo in Lillom v Stožicah v spominu ostala po blatni zelenici. Slika, ki je šla v Evropo, bi morala pri pristojnih prižgati še zadnje alarme. ""Igrišče nikomur v Sloveniji ni v ponos,"" je bil jasen Zoran Zeljković.",0.0,neutral
690255,https://www.rtvslo.si/sport/hokej/liga-icehl/zadnjeuvrsceni-gradec-z-odlicnim-startom-odnesel-tri-tocke-iz-tivolija/690255,2023-12-01 22:01:25,"SŽ Olimpija, IceHL, hokej", 26. krog:,Hokejisti SŽ-ja Olimpije so po zmagah nad favoriziranima koroškima ekipama doživeli grenek poraz v Tivoliju v 26. krogu Lige IceHL. Zadnjeuvrščeni Gradec je odnesel tri točke iz Tivolija (3:6). ,0.0,neutral
690250,https://www.rtvslo.si/sport/kosarka/jadranska-liga/krka-po-zacetnem-zaostanku-15-0-skoraj-ujela-split/690250,2023-12-01 19:49:35,"košarka, Liga Aba, 10. krog, Split - Krka","Ob 19.00:, Ob 21.00:, Ob 19.00:","Košarkarji Krke se z gostovanja v Splitu vračajo z novim porazom (78:74). ""Rumeni"" so v peti minuti povedli s 15:0 in vodili do konca. V zadnji četrtini se je Krka močno približala in imela tudi napad za edino vodstvo na tekmi.",0.0,neutral
690270,https://www.rtvslo.si/sport/nogomet/prva-liga/derbi-med-celjem-in-koprom-zaradi-snega-prekinjen/690270,2023-12-02 09:35:28,"Prva liga, nogomet, Rogaška, Aluminij, Domžale, Radomlje, Celje, Koper","Mario Krstovski, Sandi Nuhanović, Luko Baša, Dominika Prpića, Gašper Tratnik, Uroša Koruna, Nino Kukovec, Gašper Černe, Kalcer Radomlje:, Ob 17.30:, Ob 15.00:","Vreme je preprečilo dva od treh obračunov 17. kroga Prve lige Telemach. Najprej je slabo vreme odneslo tekmo med Rogaško in Aluminijem, v poznopopoldanskih urah so odpovedali še derbi med Celjem in Koprom. Le Domžale so ugnale Kalcer iz Radomelj (3:0).",0.0,neutral
690323,https://www.rtvslo.si/sport/hokej/alpska-liga/jesenicani-neuspesni-na-generalki-pred-torkovim-vecnim-derbijem/690323,2023-12-02 20:42:44,"Alpska liga, Eric Pance, Erik Svetina","21. krog:RITTEN, SALZBURG MLADI, Vrstni red:","Vodilna ekipa Alpske lige, Ritten, je premagala lanske prvake, SIJ Acroni Jesenice, s 5:3 in prednost pred Gorenjci na lestvici povečala na devet točk.",0.0,neutral
690331,https://www.rtvslo.si/sport/hokej/liga-nhl/marchand-osrecil-kosmatince-osem-sekund-pred-koncem-podaljska-v-torontu/690331,2023-12-03 07:24:18,"NHL, hokej, Boston Bruins, Toronto Maple Leafs","Davida Pastrnaka, Brada Marchanda, NY RANGERS, NY ISLANDERS","Sobotni hokejski večer v Torontu ob obisku zagrizenega tekmeca Bostona ni razočaral. Kosmatinci so vodili z 2:0 in 3:2, Javorjevi listi so šest sekund pred koncem izsilili podaljšek, v katerem pa je v zadnjih sekundah za goste udaril Brad Marchand.",0.0,neutral
690364,https://www.rtvslo.si/sport/kosarka/jadranska-liga/zadar-zadal-nov-udarec-cedeviti-olimpiji/690364,2023-12-03 15:52:41,"Liga ABA, Cedevita Olimpija, Zadar","Danijela Jusupa, Simone Pianigiani,, Roku Radoviću, Luke Božića, Karlo Matković, Shawna Jonesa,, Justin Cobbs,,  Amadouja Sowa,  Klemen Prepelič, Marka Ramljaka, DJ Stewart,, Jaka Blažič., 10. krog:, CRVENA ZVEZDA, SC DERBY",Košarkarji Cedevite Olimpije so v 10. krogu doživeli prvi poraz na svojem parketu v Ligi ABA v tej sezoni. Zadar je v Stožicah vodil večino tekme in na koncu slavil z 79:73.   ,0.0,neutral
690333,https://www.rtvslo.si/sport/nogomet/prva-liga/maribor-s-tremi-hitrimi-zadetki-odlocil-vecni-derbi/690333,2023-12-03 08:14:52,"Prva liga, nogomet, Maribor, Olimpija, večni derbi","Arnel Jakupović, Jan Repas, Ruija Pedra, Mustafa Nukić, Hilal Soudani, Aljaža Krefla, Arnel Jakupović, Marka Kolarja, Jana Repasa, Denis Pintol, Marcela Ratnika, Admirja Bristrića, Marina Laušića, Ante Šimundža, Martin Pečar, Luke Kerina, Matija Orbanić, Sobotni spored:",S tremi goli v uvodnih 22 minutah so nogometaši Maribora pred 7500 gledalci v Ljudskem vrtu premagali Olimpijo (3:1) in se po februarju spet veselili zmage na večnem derbiju. Razlika na lestvici je šest točk v korist Ljubljančanov.,0.39217856526374817,positive
690399,https://www.rtvslo.si/sport/hokej/liga-nhl/stevilka-11-postal-stevilka-1-anze-kopitar-rekorder-los-angelesa/690399,2023-12-04 07:54:17,"Marcel Dionne, Quinton Byfield, Los Angeles, Rekorder, Anže Kopitar","LOS ANGELES, NEW YORK","Hokejisti Los Angelesa so s 4:1 odpravili Colorado, Anže Kopitar pa se je z novo podajo vpisal med rekorderje na zgodovinski klubski lestvici.",0.0,neutral
690391,https://www.rtvslo.si/sport/nogomet/prva-liga/simundza-derbi-smo-odigrali-z-glavo-a-zadnji-del-mi-niti-malo-ni-bil-vsec/690391,2023-12-04 07:21:16,"NK Maribor, NK Olimpija, Jan Repas, Ante Šimundža, Timi Max Elšnik, Zoran Zeljković, Prva liga Telemach","Jan Repas, Zoran Zeljković, Aljaža Krefla, Raula Florucza","Kot bi želel Ante Šimundža vrniti milo za drago Olimpiji za visok poraz z 0:3 pred 8 leti, po katerem je moral zapustiti Ljudski vrt. Tako se je včeraj razpletla osrednja tekma 17. kroga Prve lige, ki je bila tako rekoč odločena že po polovici 1. polčasa.",0.0,neutral
690538,https://www.rtvslo.si/sport/hokej/liga-nhl/kojoti-po-vrsti-premagali-zadnjih-pet-zmagovalcev-stanleyjevega-pokala/690538,2023-12-05 08:22:48,"hokej, NHL, Arizona Coyotes","Nick Schmaltz, TAMPA BAY, ST. LOUIS, Wild card, Wild card","Arizona je s kar 6:0 na domačem ledu razbila Washington in dosegla peto zaporedno zmago, pri tem pa je zanimivo, da je po vrsti premagala zadnjih pet prvakov v Ligi NHL. Kojoti so zares vroči – peterico prvakov so odpravili s skupnih 19:5!",0.48230913281440735,positive
690504,https://www.rtvslo.si/sport/nogomet/evropsko-prvenstvo-v-nogometu/razpored-tekem-za-slovenijo-ugoden-presenetila-bi-lahko-vsaj-srbijo/690504,2023-12-04 18:01:59,"Luka Petrič, Jaša Lorenčič, Jože Pepevnik, Boštjan Janežič, Aljaž Golčer, Žoga je okrogla","Luka Petrič, Jaša Lorenčič,  Jože Pepevnik, Boštjan Janežič, Aljaž Golčer","Četrtek je prinesel zadnjo domačo evropsko tekmo Olimpije v tej sezoni, sobota žreb skupin evropskega prvenstva, nedelja pa drugi večni klubski derbi Prve lige. Po njem so bolj zadovoljni v Mariboru. O vsem tem so govorili v podkastu Žoga je okrogla.",0.0,neutral
690598,https://www.rtvslo.si/sport/nogomet/prva-liga/celjani-v-drugem-polcasu-napolnili-mrezo-radomelj/690598,2023-12-05 14:16:52,"Prva liga, nogomet, Celje, Radomlje"," David Zec, Tamar Svetlin,  Denis Popović, Vicko Ševelj , Kalcer Radomlje:, Ob 17.30:, Ob 17.30:","Nogometaši Celja so na uvodni tekmi 18. kroga Prve lige Telemach s štirimi zadetki v drugem polčasu z 0:4 premagali Kalcer Radomlje. Te so konec tedna gladko izgubile že občinski derbi z Domžalami, ko je bilo 0:3.",0.0,neutral
690632,https://www.rtvslo.si/sport/hokej/drzavno-hokejsko-prvenstvo/crnovic-razburljiv-derbi-na-jesenicah-odlocil-v-korist-olimpije/690632,2023-12-05 18:06:20,"SIJ Acroni Jesenice, SŽ Olimpija, derbi","Miha Beričič, Maris Bičevskis, Urban Sodja, Žan Jezovšek, Marcel Mahkovec, Maks Selan, Aljoša Crnović, SŽ OLIMPIJA",Hokejisti SŽ-ja Olimpije so v dvorani Podmežakla v 3. krogu drugega dela državnega prvenstva premagali SIJ Acroni Jesenice s 3:4. Derbi je bil v DP-ju na sporedu prvič po dolgih 11 mesecih.,0.0,neutral
690677,https://www.rtvslo.si/sport/nogomet/lubej-tezava-ni-v-vzdrzevanju-ampak-pomanjkanju-casa/690677,2023-12-06 11:04:07,"nogomet, Stožice, zelenica, Zoran Lubej, Tatjana Polajnar","Zoran Lubej, Tatjana Polajnar","Zelenica na stadionu v Stožicah je že nekaj mesecev v slabem stanju, svoj neslavni obraz pa je pred dnevi pokazala v Konferenčni ligi, v kateri je Olimpija gostila Lille. Svoj pogled so zdaj predstavili v javnem zavodu Šport Ljubljana. ",-0.8041621446609497,negative
690653,https://www.rtvslo.si/sport/hokej/liga-nhl/gostujoca-desetka-kraljev-kopitar-podal-za-veliki-preobrat/690653,2023-12-06 06:53:13,"Columbus, Los Angeles Kings, Anže Kopitar","Phillipa Danaulta, Arthur Kaliyev, Drew Doughty, Anže Kopitar, Todd McLellan, LOS ANGELES, SAN JOSE, NEW JERSEY, Wild card, Wild card","Hokejisti Los Angelesa so na gostovanju pri Columbusu slavili v podaljšku s 4:3 in niz gostujočih zmag na začetku sezone podaljšali na deset, s tem pa so izenačili rekord Lige NHL, ki je pred 17 leti uspel Buffalu. ",0.0,neutral
690651,https://www.rtvslo.si/sport/hokej/drzavno-hokejsko-prvenstvo/glavic-place-dobivamo-nimamo-pa-osnovne-opreme-palice-si-izposojamo/690651,2023-12-06 11:15:42,"Gaber Glavič, Aljoša Crnović, Žiga Pance, Tadej Čimžar",,"Prvi derbi letošnje sezone v državnem prvenstvu ni pokazal nobene razlike med najboljšima slovenskima kluboma. Olimpija je kljub minimalni zmagi v Podmežakli razočarala, Jeseničani pa bi si z izjemnim pristopom zaslužili vsaj točko. ",0.3616623878479004,positive
690873,https://www.rtvslo.si/sport/nogomet/prva-liga/poplatnik-zagotovil-bravu-tocko-na-ljubljanskem-derbiju/690873,2023-12-07 14:50:37,"Prva liga, Mura, Rogaška, Olimpija, Bravo","Zoran Zeljković, Diogo Pinto, Matije Orbanića., Matej Poplatnik, Luko Kerinom,, Nemanji Jakšiću,,  Lana Štravsa, Raul Florucz,,  Redi Kasa, Jorge Silva, Rui Pedro, Nikola Janjić, Justasom Lasickasom, Mateom Karamatićem, Denisa Pintola., Antonio Majcenić, Oliver Kregar,, Petar Čuić, Nejc Gradišar,  Nikola Jovićević,, Ben Cottrell, Roka Vodiška, Dardan Shabanhaxhaj,  Božo Kondić, Emanuel Mihalić, Amadej Maroša","18. krog Prve lige, s katerim je odigrana polovica sezone državnega prvenstva, se je sklenil z remijem na ljubljanskem derbiju med Olimpijo in Bravom (1:1). Predtem je Mura s 3:1 odpravila Rogaško. ",0.0,neutral
690795,https://www.rtvslo.si/sport/hokej/liga-nhl/edmonton-razbil-carolino-za-peto-zaporedno-zmago/690795,2023-12-07 07:40:48,"hokej, NHL, Edmonton Oilers","Kris Knoblauch, Stuart Skinner, Zach Hyman, TAMPA BAY, FLORIDA –, Wild card, Wild card","Šokterapija v severni Alberti deluje, pod novim trenerjem so Naftarji zadihali in se razigrali. Edmonton je z obrestmi vrnil Carolini za poraz pred dvema tednoma in papirnate prve favorite sezone nadigral s 6:1 za peto zaporedno zmago.",0.0,neutral
690722,https://www.rtvslo.si/sport/kosarka/prepelic-se-je-poslovil-od-olimpije/690722,2023-12-06 14:09:06,"Klemen Prepelič, Cedevita Olimpija, Olimpija",,"Klemen Prepelič se po dveh mesecih pričakovano poslavlja od dresa Cedevite Olimpije. Za zdaj še ni jasno, kje bo 31-letnik nadaljeval kariero. Po neuradnih informacijah naj bi bil blizu prestopu v Galatasaray.",0.0,neutral
690826,https://www.rtvslo.si/sport/nogomet/prva-liga/globe-za-derbi-maribor-ob-5710-evrov-olimpija-pa-3050/690826,2023-12-07 10:52:49,"nogomet, Prva liga, večni derbi, Maribor, Olimpija","Ante Šimundža, Safet Hadžić, Tim Štrasberger","Večni derbi v 17. krogu Prve lige, ki se je končal s prepričljivo zmago Maribora nad Olimpijo s 3:1, je dobil svoj zaključek pri disciplinskem sodniku NZS-ja. Neprimerno vedenje navijačev je stalo Maribor 5350 evrov, nešportno vedenje igralcev 360 evrov.",0.0,neutral
690701,https://www.rtvslo.si/sport/nogomet/prva-liga/ilicic-z-11-metrovko-mariboru-resil-kozo-na-bonifiki/690701,2023-12-06 12:55:42,"Aluminij, Domžale, Koper, Maribor","Jan Koprivec, Nik Omladič, Arnel Jakupović, Ramazana Orazova, Janu Repasu, Rade Obrenović, Hilal Soudani, Icukija Urate, Menno Bergsen, Josip Iličić, Gabriel Groznica, Mario Krstovski, Sama Pridgarja, Dušana Kosića, Danijelu Šturmu, Gašper Tratnik, Mario Šubarić, Jošt Pišek, Belmin Bobarić, Ob 17.30, Že odigrano","Nogometaši Maribora so remizirali na gostovanju v Kopru. Na Bonifiki je bilo 3:3, potem ko je končni izid z bele točke v 86. minuti postavil rezervist Josip Iličić. Domžale so predtem v Kidričevem slavile s 5:0. ",0.0,neutral
690905,https://www.rtvslo.si/sport/hokej/liga-nhl/kopitar-morda-najboljsi-start-v-sezono-odkar-sem-v-los-angelesu/690905,2023-12-07 18:17:45,"Anže Kopitar, Liga NHL, Los Angeles Kings",,"Anže Kopitar je z Los Angeles Kingsi odlično začel sezono v Ligi NHL. V najmočnejši hokejski ligi igra od leta 2006, letošnji začetek pa je označil za verjetno najboljšega do zdaj.",0.43527719378471375,positive
690816,https://www.rtvslo.si/sport/kosarka/pianigiani-razen-rezultatov-in-poskodb-igralcev-drugih-tezav-nimamo/690816,2023-12-07 12:02:20,"Cedevita Olimpija, košarka, Simone Pianigiani",,Deset tekem in deset porazov. Košarkarji Cedevite Olimpije so s katastrofalnim začetkom Evropskega pokala izenačili neslavni rekord ljubljanskega kluba po številu zaporednih evropskih porazov. ,-0.3621649444103241,negative
690768,https://www.rtvslo.si/sport/kosarka/nic-novega-v-stozicah-se-en-gladek-poraz-cedevite-olimpije/690768,2023-12-06 17:58:18,"košarka, Cedevita Olimpija, Evropski pokal, 10. krog", LONDON LIONS,"Košarkarji Cedevite Olimpije ostajajo brez zmage v sezoni Evropskega pokala. Neslavni niz (10 tekem, 10) porazov so nadaljevali proti Hapoelu iz Tel Aviva, ki je bil v Stožicah boljši z 80:95.",0.0,neutral
690929,https://www.rtvslo.si/sport/hokej/liga-nhl/kopitarjevi-kralji-strah-in-trepet-gostovanj/690929,2023-12-08 08:08:39,"Zmagoviti niz, Kopitar, Los Angeles","LOS ANGELES, NY ISLANDERS, SAN JOSE, NEW JERSEY","Anže Kopitar je prispeval tri podaje k zmagi Los Angelesa v Montrealu s 4:0, kar je že enajsta gostujoča zmaga v nizu na uvodu sezone. To je nov rekord Lige NHL.",0.0,neutral
691051,https://www.rtvslo.si/sport/kosarka/jadranska-liga/krka-dobila-prvi-polcas-v-nadaljevanju-pa-zgresila-vse-trojke/691051,2023-12-08 19:50:04,"Liga Aba, 11. krog, Krka - Igokea","11. krog:, Ob 19.00:, Ob 20.00:","Košarkarji Krke so nadaljevali niz porazov v Ligi Aba. Igokea je v Novem mestu ob polčasu sicer zaostajala (49:44), v nadaljevanju pa pokazala, zakaj je tik pod vrhom lestvice. Nadzor je prevzela z nizom 0:11 za vodstvo s 55:61. Na koncu je bilo 80:92.",0.0,neutral
691063,https://www.rtvslo.si/sport/hokej/liga-icehl/odlicni-horak-zaklenil-vrata-v-innsbrucku/691063,2023-12-08 21:35:27,"Charlie Dodero, Miha Beričič, Trevor Gooch, Lukaš Horak, SŽ Olimpija","28. krog: , SŽ OLIMPIJA, KAC CELOVEC","Hokejisti SŽ-ja Olimpije so v 28. krogu Lige IceHL z disciplinirano predstavo odnesli vse tri točke iz Innsbrucka (0:3). Blestel je vratar Lukaš Horak, ki je ubranil vseh 36 strelov.",0.0,neutral
691130,https://www.rtvslo.si/sport/hokej/alpska-liga/jesenicani-napolnili-mrezo-merana-vodilni-ritten-boljsi-od-celja/691130,2023-12-09 21:00:14,"Žan Jezovšek, Maks Selan, Raivo Freidenfelds","23. krog:, Vrstni red:","Hokejisti SIJ-a Acronija Jesenic so v 23. krogu Alpske lige premagali Merano s 5:1. Železarji so potrdili vzpon forme, potem ko so odlično igrali že na torkovem derbiju proti Olimpiji. Vodilni Ritten je ugnal Celjane s 4:2. ",0.0,neutral
691101,https://www.rtvslo.si/sport/nogomet/prva-liga/zanesljiva-zmaga-celjanov-ki-olimpiji-bezi-za-10-tock/691101,2023-12-09 14:04:43,"Aluminij, Celje, Prva liga","Gregorja Bajdeta, Damjan Vuklišević, Mark Zabukovnik, Tin Martić, 19. krog:, Ob 15.00: , Ob 17.30: ",Celjani Aluminiju niso dovolili presenečenja. V Športnem parku Kidričevo so jih premagali z 1:3. V nedeljo se bosta pomerila Koper in Olimpija.,-0.452450692653656,negative
691134,https://www.rtvslo.si/sport/hokej/liga-icehl/vorarlberg-ostaja-neresljiva-uganka-za-zmaje/691134,2023-12-09 21:45:55,"Ville Leskinen, Jaka Šturm, Nick Pastujov, SŽ Olimpija",29. krog:,Hokejisti Vorarlberga so še tretjič v letošnji sezoni zanesljivo ugnali SŽ Olimpijo. V 29. krogu Lige IceHL so bili boljši s 5:2 in s tremi točkami tudi prehiteli zmaje na lestvici.,0.43296435475349426,positive
691115,https://www.rtvslo.si/sport/kosarka/jadranska-liga/vrnitev-cedevite-olimpije-na-zmagovite-tirnice-v-ligi-aba/691115,2023-12-09 17:03:26,"Cedevita Olimpija, Mornar, Liga ABA","Karlo Matković,  Jaka Blažič, Justin Cobbs, 11. krog:, CEDEVITA OLIMPIJA, CIBONA –, Ob 20.00: ",Košarkarji Cedevite Olimpije so v Ligi ABA vknjižili osmo zmago. V Baru so bili boljši od zadnjeuvrščene ekipe jadranske lige Mornarja s 86:74.,0.0,neutral
691138,https://www.rtvslo.si/sport/hokej/liga-nhl/los-angeles-zapravil-vodstvo-0-2-in-koncal-rekorden-niz-gostujocih-zmag/691138,2023-12-10 07:06:49,"hokej, NHL, Anže Kopitar, Jean-Gabriel Pageau, New York Islanders - Los Angeles Kings","NY ISLANDERS, NEW JERSEY, TAMPA BAY, ZAHODNA KONFERENCA:",New York Islandersi so v podaljšku s 3:2 premagali Los Angeles in končali LA-jev rekorden niz enajstih gostujočih zmag. Anže Kopitar se ni vpisal med strelce ali podajalce.,0.3449013829231262,positive
691137,https://www.rtvslo.si/sport/kosarka/liga-nba/la-lakersi-na-krilih-davisa-in-jamesa-osvojili-prvi-pokalni-naslov/691137,2023-12-10 05:18:56,"Anthony Davis, LeBron James, Austin Reaves, Tyrese Haliburton","LA LAKERS, Prosti meti:",Anthony Davis je s predstavo sezone zagotovil LA Lakersom zmago v prvem pokalu Lige NBA. Nasul je 41 točk in zbral 20 skokov. V finalu v Las Vegasu so Jezerniki odpravili Indiano s 123:109. MVP celotnega pokalnega tekmovanja je veteran LeBron James.,0.0,neutral
