id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
670073,https://www.rtvslo.si/sport/kosarka/jadranska-liga/vsak-zmaj-je-za-zmago-sezone-delal-tisto-v-cemer-je-najboljsi/670073,2023-05-31 06:10:41,"Liga ABA, Cedevita Olimpija, Miro Alilović, Partizan, Edo Murić, Mirko Mulalić",,"Želji, ki so jo pokazali na prvi tekmi polfinala Lige ABA, je treba dodati še pametno igro in rezultat ne bo izostal, je bilo navodilo trenerja Cedevite Olimpije Mira Alilovića svojim košarkarjem pred obračunom s Partizanom v Stožicah. ",0.0,neutral
670777,https://www.rtvslo.si/sport/citat-za-prebrat/lebron-james/670777,2023-06-05 11:04:48,"24 ur Le Mansa, LeBron James, stota izvedba, obletnica",,"Velika čast je biti del tako veličastnega dogodka, kot je dirka 24 ur Le Mansa, še posebej ob tako visoki in okrogli obletnici.",0.5873058438301086,positive
670472,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/potek-finala-bo-zelo-odvisen-od-volje-in-zelje-cedevite-olimpije/670472,2023-06-02 17:30:57,"Cedevita Olimpija, Helios Suns, Dejan Jakara, Zoran Dragić, Miro Alilović","Zoran Dragić,  Dejan Jakara,  Miro Alilović","V zadnjih dveh sezonah sta se za vse domače košarkarske lovorike pomerila Cedevita Olimpija in Helios, ki, ko so bili zmaji v popolni postavi, še ni bil tako blizu zmagi kot na prvi tekmi letošnjega finala Lige Nova KBM.",0.0,neutral
670889,https://www.rtvslo.si/sport/kosarka/jadranska-liga/cedevita-olimpija-v-beogradu-ni-bila-blizu-presenecenju/670889,2023-06-06 17:44:04,"Liga ABA, Cedevita Olimpija, Partizan",Prosti meti:,Košarkarji Partizana so na odločilni tekmi polfinala Lige ABA pred 15.000 gledalci v Beogradu z 90:71 premagali Cedevito Olimpijo in dobili serijo z 2:1. Finale bo ponovitev lanskega obračuna s Crveno zvezdo.,0.0,neutral
670206,https://www.rtvslo.si/sport/kosarka/reprezentanca-v-kosarki-3-x-3-sp-zacela-s-porazoma/670206,2023-05-31 22:12:25,"3 x 3, košarka, Adrian Hirschmann", Adrian Hirschmann,"Moška reprezentanca v košarki 3 x 3 je svetovno prvenstvo na Dunaju začela s porazoma. Slovence so najprej ugnali Avstrijci z 21:15, nato pa še Latvijci z 21:11. V petek se bo Slovenija pomerila še z Avstralijo (ob 17.10) in ZDA (19.20).",0.0,neutral
670914,https://www.rtvslo.si/sport/kosarka/30-let-od-smrti-drazena-petrovica/670914,2023-06-07 07:45:36,"Dražen Petrović, smrt, prometna nesreča",,"Košarkarski Mozart, eden prvih Evropejcev, ki je oral ledino v Ligi NBA, virtuoz, čarovnik z žogo in eden največjih vzornikov. Vse to in še več je bil Dražen Petrović. Ravno danes mineva 30 let od njegove smrti.",0.677242636680603,positive
670649,https://www.rtvslo.si/sport/kosarka/liga-nba/miami-z-izjemno-zadnjo-cetrtino-do-velike-zmage-v-denverju/670649,2023-06-05 02:00:04,"Nikola Jokić, Jamal Murray, Vlatko Čančar, Jimmy Butler, Gabe Vincent",Prosti meti: ,Košarkarji Denverja so na drugi tekmi finala Lige NBA doživeli prvi poraz na domačem parketu v letošnji končnici. Miami je zadnjo četrtino dobil s 36:25 in se veselil velike zmage v Ball Areni (108:111). Izid v zmagah je izenačen na 1:1. ,0.0,neutral
670790,https://www.rtvslo.si/sport/kosarka/liga-nba/irving-povabil-jamesa-v-dallas-k-doncicu/670790,2023-06-06 08:22:22,"NBA, košarka, Kyrie Irving, LeBron James, Luka Dončić","The Athletica, LeBron James","Svojeglavni zvezdnik Kyrie Irving je vprašal nekdanjega soigralca in prijatelja, ali bi se mu pridružil v klubu, s katerim ima možnost podaljšanja. Bi LeBron James res razmislil o igranju za Dallas in z Luko Dončićem ter kako bi Mavsi lahko to izpeljali?",0.0,neutral
670750,https://www.rtvslo.si/sport/kosarka/jadranska-liga/kosarkarji-olimpije-so-za-to-tekmo-delali-vso-sezono/670750,2023-06-05 19:12:52,"Liga ABA, Cedevita Olimpija, Partizan, Miro Alilović, Yogi Ferrell",,"Pred košarkarji Cedevite Olimpije je zelo zahtevna naloga, ki pa jim ob morebitnem presenečenju prinaša izjemen uspeh. Polfinalna serija Lige ABA proti Partizanu je izenačena na 1:1, finalista pa bo dala odločilna torkova tekma v Beogradu. ",0.0,neutral
670924,https://www.rtvslo.si/sport/kosarka/ep-v-kosarki-2023-z/dikeulakos-igralke-in-stab-bomo-naredili-vse-za-zmago/670924,2023-06-07 09:22:21,"Georgios Dikeulakos, Slovenija, košarka, evropsko prvenstvo","Nike Barič, Dzordzis Dikeulakos","Čez en teden se bo v Ljubljani in Tel Avivu začelo 39. evropsko prvenstvo za košarkarice. V slovenskem taboru se je v pripravah marsikaj dogajalo, grški selektor na slovenski klopi Dzordzis Dikeulakos pa vseeno ostaja optimističen.",0.0,neutral
671416,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/jakara-ce-prisilis-nasprotnika-da-se-toliko-prilagaja-si-res-dober/671416,2023-06-11 11:24:03,"Dejan Jakara, Helios Suns, Cedevita Olimpija",,"Drugo sezono zapored so košarkarji Heliosa igrali tako v finalu Lige Nova KBM kot pokala Spar. Obakrat so klonili pred Cedevito Olimpijo, ki pa so jo v državnem prvenstvu pošteno namučili. ",0.0,neutral
671091,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/cedeviti-olimpiji-slavje-pokvarila-tezja-poskodba-eda-murica/671091,2023-06-11 13:10:11,"Cedevita Olimpija, Yogi Ferrell, Miro Alilović","Košarkar (klub), Točke (met), Jaka Blažič, Saša Ciani , Vlatko Čančar, Jakob Čebašek , Žiga Dimec, Luka Dončić, Goran Dragić, Zoran Dragić, Gregor Glas , Gregor Hrovat, Robert Jurković , Urban Klavžar , Martin Krampelj , Miha Lapornik , Jurij Macura , Blaž Mahkovic , Jordan Morgan , Edo Murić, Aleksej Nikolić,  Real Madrid, Real Madrid, Mitja Nikolić , Bine Prepelič , Klemen Prepelič, Rok Radović , Luka Rupnik, Matija Samar , Žiga Samar, Leon Stergar , Leon Šantelj , Luka Ščuka , Mike Tobey , Petar Vujačić ",Po pričakovanjih so košarkarji Cedevite Olimpije sezono končali z vsemi domačimi lovorikami. 20. je ljubljanski klub postal državni prvak in potrdil primat v Sloveniji. ,0.0,neutral
671321,https://www.rtvslo.si/sport/kosarka/liga-nba/denver-po-novi-prepricljivi-zmagi-na-pragu-prvega-naslova/671321,2023-06-10 02:30:41,"Nikola Jokić, Jamal Murray, Vlatko Čančar, Jimmy Butler, Erik Spoelstra, Aaron Gordon",Prosti meti: ,Na četrti tekmi finala Lige NBA je Miami izgubil proti Denverju s 95:108. Nuggetsi so gladko dobili obe tekmi na Floridi in vodijo s 3:1 v zmagah. Prvi naslov v 47-letni zgodovini kluba si lahko zagotovijo v ponedeljek na domačem parketu.,0.0,neutral
671149,https://www.rtvslo.si/sport/nogomet/elsnik-ne-maram-vsakodnevnega-pumpanja-glave-in-informacij/671149,2023-06-08 15:58:02,"podkast, Val 202, Žoga je okrogla","Luka Petrič, Boštjan Janežič, Marko Cirman, Jana Oblaka, Vid Belec, Matjaža Keka, Matevž Vidovšek, Aljaž Ivačič,  Jasmin Kurtić, Jaka Bijol,  Benjamina Šeška, Boštjan Janežič, Albert Riera, Joao Henriques, Markom Polakom","Za nogometne reprezentante po koncu klubske sezone ni premora, nadaljujejo se kvalifikacije za Euro 2024. Med Kekovimi izbranci je tudi gost nogometnega podkasta Vala 202, kapetan Olimpije Timi Max Elšnik. 25-letnik pravi, da morata biti cilj dve zmagi.",0.0,neutral
671975,https://www.rtvslo.si/sport/kosarka/jadranska-liga/partizan-v-kotlu-stark-arene-povedel-z-2-0/671975,2023-06-15 22:48:03,"Liga ABA, Partizan, Crvena zvezda","Željka Obradovića, Nemanja Nedović, Alen Smailagić, Duška Ivanovića, Luca Vildoza , Luka Mitrović, Facundo Campazzo, James Nunnally , Kevin Punter , Mathias Lessort, Ognjen Dobrić",Košarkarji Partizana so slavili tudi na drugi tekmi finala Lige ABA. S 87:78 so na domačem terenu ugnali Crveno zvezdo. Serija se zdaj seli v dvorano Aleksandra Nikolića.,0.0,neutral
671978,https://www.rtvslo.si/sport/kosarka/liga-nba/trener-malone-napovedal-nov-naslov-in-dinastijo-na-prvi-paradi-prvakov-v-denverju/671978,2023-06-16 00:20:07,"Vlatko Čančar, Nikola Jokić, Jamal Murray, Michael Malone, Denver Nuggets",,"Košarkarji Denverja so doživeli še en nepozaben trenutek. Na paradi po mestu in na sprejemu v Civic Center Parku se je skupaj zbralo okoli pol milijona ljudi. V središču pozornosti je bil MVP finala Nikola Jokić, aplavz je prejel tudi Vlatko Čančar. ",0.0,neutral
671734,https://www.rtvslo.si/sport/kosarka/ep-v-kosarki-2023-z/teja-oblak-vsaka-igralka-ve-kaksna-je-njena-vloga-na-parketu/671734,2023-06-14 09:56:30,"košarkarska reprezentanca, Teja Oblak, evropsko prvenstvo, EuroBasket",,"Prvič bo na velikem tekmovanju kapetanski trak nosila Teja Oblak, ki je glavna gonilna sila igre slovenskih košarkaric in podaljšana roka selektorja Dzordzisa Dikeulakosa na parketu. ",0.0,neutral
671872,https://www.rtvslo.si/sport/hokej/liga-icehl/izkuseni-finski-branilec-ronkainen-okrepil-olimpijo/671872,2023-06-15 10:05:30,"SŽ Olimpija, Taneli Ronkainen, Anže Ulčar",,"Hokejistom SŽ Olimpije se bo v novi sezoni pridružil finski branilec Taneli Ronkainen. Preteklo sezono je zaključil v dresu Turkuja, pred tem je igral za Kärpät iz Ouluja.",0.0,neutral
671811,https://www.rtvslo.si/sport/nogomet/prva-liga/kvesic-in-krdzalic-nista-vec-clana-olimpije-henriques-zelimo-da-se-navijaci-poistovetijo-z-ekipo/671811,2023-06-14 15:29:03,"NK Olimpija, Mario Kvesić, Anes Krdžalić, Joao Henriques", Joaa Henriquesa,"Mario Kvesić, eden izmed ključnih igralcev pri osvojitvi dvojne krone nogometašev Olimpije v pretekli sezoni, zapušča Ljubljano. Enako velja za še enega vezista Anesa Krdžalića, so sporočili iz kluba.",0.5200884342193604,positive
672081,https://www.rtvslo.si/sport/kosarka/liga-nba/jordan-bo-prodal-vecinski-delez-charlotta-za-tri-milijarde-dolarjev/672081,2023-06-16 18:27:29,"Michael Jordan, Gabe Plotkin, Rick Schnall",,"Michael Jordan se je strinjal s prodajo večinskega deleža v ekipi Charlotte Hornets. Prodal ga bo skupini, ki jo vodita Gabe Plotkin in Rick Schnall, za približno 3 milijarde ameriških dolarjev oz. 2,75 milijarde evrov.",0.0,neutral
671747,https://www.rtvslo.si/sport/kosarka/tedeschi-odprl-nov-triletni-cikel-kluba-in-potrdil-prihod-hollatza/671747,2023-06-14 16:11:35,"Cedevita Olimpija, Vlado Ilievski, Simone Pianigiani, Emil Tedeschi","Vlado Ilievski, Sanija Bečirovića, Simone Pianigiani,, Gordona Herberta","Cedevita Olimpija je predstavila nova trenerja in športnega direktorja, predsednik kluba Emil Tedeschi pa je potrdil tudi prvo okrepitev pred novo sezono. Z zmaji je podpisal nemški reprezentant Justus Hollatz. ",0.0,neutral
672032,https://www.rtvslo.si/sport/kosarka/v-stozice-prihaja-23-letni-ruski-center/672032,2023-06-16 13:19:20,"Cedevita Olimpija, Aleksander Šaškov, Simone Pianigiani","Justus Hollatz, Vlado Ilievski, Simone Pianigiani","Druga okrepitev košarkarjev Cedevite Olimpije je 210 cm visoki Aleksander Šaškov, ki je v prejšnji sezoni nosil dres Ilirije, svoje prve korake pa je napravil pri Heliosu. Podpisal je triletno pogodbo.",0.0,neutral
671862,https://www.rtvslo.si/sport/kosarka/ep-v-kosarki-2023-z/slovenke-ob-porazu-na-prvi-tekmi-eurobasketa-prelahko-zapravljale-visoko-prednost/671862,2023-06-15 18:00:21,"EP v košarki, Slovenija, rakete, Velika Britanija","1. krog:, VELIKA BRITANIJA, 1. krog:, 1. krog: , ČRNA GORA, 1. krog:","Slovenske košarkarice so neuspešno začele domače evropsko prvenstvo. Prvo tekmo EvroBasketa so v Stožicah izgubile proti Veliki Britaniji (76:71), potem ko so vodile tudi za 18 točk. ",0.0,neutral
672169,https://www.rtvslo.si/sport/kosarka/gluhi-kosarkarji-po-prvem-porazu-brez-cetrtfinala/672169,2023-06-17 21:49:07,"šport invalidov, gluhi košarkarji, svetovno prvenstvo",,"Slovenska košarkarska reprezentanca gluhih je na zadnji tekmi predtekmovanja na svetovnem prvenstvu na Kreti izgubila proti ZDA z 69:96. Visoki poraz je bil usoden za Slovenijo, saj je ostala brez napredovanja v četrtfinale. ",-0.7230865955352783,negative
671852,https://www.rtvslo.si/sport/kosarka/gluhi-kosarkarji-sp-zaceli-z-visoko-zmago/671852,2023-06-14 22:22:28,"gluhi košarkarji, gluhi, Jaka Hladnik, Saša Lukić","Jake Hladnika, Saša Lukić",Slovenski gluhi košarkarji so za uvod svetovnega prvenstva na Kreti visoko zmagali. S 109:36 so prepričljivo ugnali Hongkong.,0.0,neutral
671712,https://www.rtvslo.si/sport/kosarka/jadranska-liga/partizan-si-je-v-prvem-polcasu-nabral-dovolj-prednosti-pred-crveno-zvezdo/671712,2023-06-13 22:10:18,"Partizan, Crvena zvezda, Liga ABA",Prva tekma: ,"Uvodno tekmo finala Lige ABA so dobili košarkarji Partizana. Večne tekmece, Crveno zvezdo, so premagali z 88:80. Obe ekipi lovita sedmo lovoriko v jadranski druščini. ",0.4066982567310333,positive
671851,https://www.rtvslo.si/sport/kosarka/ilievski-pianigiani-je-sposoben-iz-mladih-igralcev-narediti-zmagovalce/671851,2023-06-15 07:22:24,"Cedevita Olimpija, Vlado Ilievski, Simone Pianigiani","Sanija Bečirovića, Simone Pianigiani, Jurica Golemac,, Emil Tedeschi,, Miru Aliloviću, Dejanom Radonjićem., Justus Hollatz, Aleksander Šaškov, Semjon Šaškov, Gregorjem Glasom,  Lovra Gnjidića,  Zorana Dragića., Jaka Blažič, Amarja Alibegovića,","""Ponosen sem, da je moje ime prišlo v načrte kluba. Seveda je to zame velik korak naprej, se pa izredno veselim svojega dela, ker res uživam v tem,"" je dejal novi športni direktor Cedevite Olimpije Vlado Ilievski. ",0.8212136626243591,positive
672076,https://www.rtvslo.si/sport/kosarka/liga-nba/morantu-zaradi-vihtenja-pistole-25-tekem-kazni/672076,2023-06-16 17:36:51,"Ja Morant, Memphis Grizzlies, Adam Silver",,"Ja Morant bo moral zaradi posesti strelnega orožja izpustiti prvih 25 tekem nove sezone Lige NBA. Zvezdnik Memphisa je bil kaznovan zaradi nepremišljenega vedenja, ki škodi ligi. Odnesel jo je še dobro, saj so strokovnjaki zahtevali ostrejšo kazen.",0.0,neutral
671777,https://www.rtvslo.si/sport/kosarka/svetovno-prvenstvo-v-kosarki/zadnji-test-slovenije-pred-sp-jem-bo-v-tokiu-japonska/671777,2023-06-14 12:53:13,"košarkarska reprezentanca, SP v košarki, košarka",,"Slovenski košarkarji bodo zadnjo pripravljalno tekmo pred svetovnim prvenstvom odigrali 19. avgusta, ko se bodo v Tokiu pomerili z Japonsko. ",0.0,neutral
671961,https://www.rtvslo.si/sport/kosarka/lukic-in-zupan-slovenijo-na-kreti-vodila-do-druge-zmage/671961,2023-06-15 19:09:33,"gluhi košarkarji, svetovno prvenstvo, Jaka Hladnik, šport invalidov",,Slovenski gluhi košarkarji so na svetovnem prvenstvu na Kreti drugič zmagali. Varovanci selektorja Jake Hladnika so premagali Izraelce z 80:67.,0.0,neutral
671989,https://www.rtvslo.si/sport/kosarka/ep-v-kosarki-2023-z/rakete-ze-po-dveh-tekmah-brez-goriva/671989,2023-06-16 18:00:50,"EP v košarki, rakete, Zala Friškovec, Teja Oblak","2. krog:, Vrstni red:, Vrstni red:, Vrstni red, Vrstni red:","Košarkarice Slovenije so v Stožicah izgubile še drugo tekmo predtekmovanja EP-ja in so že brez možnosti za napredovanje iz skupine. Nemčija je bila boljša z 62:66, tako da bo nedeljska tekma Slovenk proti Francozinjam le revijalne narave.",-0.38156384229660034,negative
671678,https://www.rtvslo.si/sport/kosarka/novi-trener-cedevite-olimpije-je-italijan-simone-pianigiani/671678,2023-06-13 17:02:41,"Simone Pianigiani, Cedevita Olimpija, košarka","Andrea Turchetto, Davor Užbinec, Vlado Ilievski",Novi trener slovenskih državnih prvakov Cedevite Olimpije je Italijan Simone Pianigiani. Nekdanji italijanski selektor je z zmaji podpisal triletno pogodbo. ,0.0,neutral
670331,https://www.rtvslo.si/sport/kosarka/ep-v-kosarki-2023-z/14-dni-pred-zacetkom-slovenkam-misli-ze-uhajajo-proti-prvenstvu/670331,2023-06-01 17:56:42,"košarkarska reprezentanca, evropsko prvenstvo, Dzordzis Dikeulakos","Dzordzis Dikeulakos, Ob 20.45:, Ob 18.00, Ob 18.00:","Čez 14 dni bodo slovenske košarkarice odigrale prvo tekmo na domačem evropskem prvenstvu, ko se bodo v Stožicah pomerile z Veliko Britanijo. ",0.0,neutral
670668,https://www.rtvslo.si/sport/kosarka/ep-v-kosarki-2023-z/slovenske-kosarkarice-na-domacem-ep-ju-brez-pomoci-iz-tujine/670668,2023-06-05 09:16:48,"slovenske košarkarice, Dzordzis Dikeulakos, Kalani Brown",,"Še vedno je obilo mešanih, da ne rečem zmešanih občutkov in pričakovanj pred največjim športnim dogodkom v ženski košarki pri nas.",0.4638540744781494,positive
671556,https://www.rtvslo.si/sport/kosarka/ep-v-kosarki-2023-z/kosarkarice-se-zavedajo-zgodovinskosti-trenutka/671556,2023-06-12 16:45:25,"košarka, evropsko prvenstvo, ženska reprezentanca, novinarska konferenca","Ob 20.45:, Ob 18.00:, Ob 18.00:","Slovenske košarkarice pred domačim EP-jem poudarjajo, da bodo skušale uživati v trenutku, saj imajo le redke igralke priložnost nastopiti na tako velikem tekmovanju pred domačim občinstvom. Ob tem si želijo bučne podpore s tribun.",0.5143203139305115,positive
671547,https://www.rtvslo.si/sport/nogomet/prva-liga/olimpijo-okrepil-nekdanji-clan-bayerna-maribor-alzirski-reprezentant/671547,2023-06-12 15:11:01,"nogomet, Prva liga, Olimpija, Nemanja Motika, prestop"," Saarom Fadido, Hilal Sudani","K Olimpiji prihaja v Berlinu rojeni srbski nogometaš Nemanja Motika, ki je pred dvema sezonama igral za drugo ekipo Bayerna, lani pa je kot posojen igralec Crvene zvezde nastopal za Lustenau. Maribor je medtem privabil Alžirca Hilala Sudanija.

",0.0,neutral
671049,https://www.rtvslo.si/sport/kosarka/ep-v-kosarki-2023-z/tudi-moska-reprezentanca-ni-najboljsih-rezultatov-dosegla-z-zvezdniskimi-ekipami/671049,2023-06-08 12:28:53,"Eva Lisec, košarkarska reprezentanca, EuroBasket",,"""Smo v trenutno najboljši postavi? Najverjetneje ne, ampak če se osredotočamo na to, česa ni, ne bomo nikamor prišle. Delamo s tem, kar imamo, in gradimo,"" je dejala nosilka igre košarkarske reprezentance Eva Lisec.",0.0,neutral
667975,https://www.rtvslo.si/sport/kosarka/ep-v-kosarki-2023-z/s-prihodom-teje-oblak-in-eve-lisec-se-vecja-delovna-vnema/667975,2023-05-12 18:44:19,"košarka, ženska reprezentanca, Evropsko prvenstvo",Ajša Sivka,"Slovenska ženska košarkarska reprezentanca se je po dnevu premora zbrala v Zrečah, kjer bo v prihodnjem tednu nadaljevala priprave na junijsko evropsko prvenstvo. Ekipi sta se v drugem ciklu priprav pridružili Teja Oblak in Eva Lisec.",0.0,neutral
669381,https://www.rtvslo.si/sport/kosarka/ep-v-kosarki-2023-z/slovenke-tudi-v-novi-dvorani-v-mengsu-boljse-od-hrvatic/669381,2023-05-24 20:32:21,"Eva Lisec, Tina Jakovina, Ajša Sivka, rakete",,"Slovenske košarkarice so se veselile druge zmage v pripravah na evropsko prvenstvo, ki se bo čez dobre tri tedne začelo v Ljubljani. Po dveh visokih porazih proti Madžarski je Slovenija še drugič premagala Hrvaško z 81:71.",0.5246325135231018,positive
668537,https://www.rtvslo.si/sport/kosarka/ep-v-kosarki-2023-z/madzarke-se-drugic-visoko-premagale-slovenke/668537,2023-05-17 20:30:28,"Dzordzis Dikeulakos, Teja Oblak, Lea Debeljak, Eva Lisec","Dzordzisa Dikeulakosa, Teja Oblak, Lea Debeljak, Eva Lisec, Virag Kiss, Tina Jakovina",Ženska košarkarska reprezentanca Slovenije je izgubila tudi na drugi prijateljski tekmi proti Madžarski v dveh dneh. Po torkovem porazu v Celju s 64:87 je v Slovenskih Konjicah klonila z 62:94.,0.0,neutral
669259,https://www.rtvslo.si/sport/kosarka/ep-v-kosarki-2023-z/slovenke-po-dveh-visokih-porazih-do-prve-zmage-med-pripravami/669259,2023-05-23 20:37:45,"Teja Oblak, Zala Friškovec, Eva Lisec"," Dzordzisa Dikeulakosa, Teja Oblak,  Zala Friškovec,  Eva Lisec","Slovenske košarkarice so v pripravah na evropsko prvenstvo, ki se bo čez dobre tri tedne začelo v Ljubljani, prvič zmagale. Po dveh visokih porazih prejšnji teden proti Madžarski so v Podčetrtku premagale Hrvatice s 86:78.",0.0,neutral
671567,https://www.rtvslo.si/sport/kosarka/ilievski-novi-sportni-direktor-cedevite-olimpije/671567,2023-06-12 18:18:16,"košarka, Cedevita Olimpija, Vlado Ilievski, športni direktor",,"Vlado Ilievski je, kot je bilo pričakovano, postal novi športni direktor košarkarskega kluba Cedevita Olimpija. Zamenjal je Sanija Bečirovića, ki je to funkcijo opravljal od leta 2019.",0.0,neutral
