id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
693437,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/hoerlu-zmaga-kobajasiju-vodstvo-na-turneji-kosu-pa-4-mesto/693437,2024-01-03 08:43:55,"Smučarski skoki, Novoletna turneja, Innsbruck","Stefan Kraft, Michael Hayböck, Lovro Kos, Rjoju Kobajaši, Jan Hörl, Lovru Kosu, Anže Lanišek, Timi Zajc, SLOVENSKI NASTOPI, POSKUSNA SERIJA, 1. SERIJA, 2. SERIJA, TIMI ZAJC, DOMEN PREVC, LOVRO KOS, PETER PREVC, ANŽE LANIŠEK, AIGNER (AVT/25), DESCHWANDEN ŠVI/27, HAYBÖCK (AVT/23), KOUDELKA (ČEŠ/22), RAIMUND (NEM/21), ZAJC (SLO/20), LINDVIK (NOR/19), GEIGER (NEM/33), ŽYLA (POL/16), WELLINGER (NEM/15), WASEK (POL/14), EMBACHER (AVT/13), STOCH (POL/12), KOS (SLO/11), TANDE (NOR/41), BRESADOLA (ITA/9), INSAM (ITA/8), SUNDAL (NOR/44), NIKAIDO (JAP/6), HÖRL (AVT/5), TSCHOFENIG (AVT/4)","Avstrijec Jan Hörl je dobil tretjo tekmo 72. turneje štirih skakalnic. Z drugim mestom je Rjoju Kobajaši prevzel vodstvo na novoletni turneji. Od Slovencev je s četrtim mestom zablestel Lovro Kos, Anže Lanišek je bil sedmi, Timi Zajc pa deseti.",0.0,neutral
693569,https://www.rtvslo.si/sport/hokej/liga-icehl/izjemni-zajc-najprej-zreziral-preobrat-nato-zabil-se-hat-trick/693569,2024-01-03 21:35:58,"hokej, ICEHL, Miha Zajc, SŽ Olimpija, Graz 99ers","Miha Zajc, Jaka Sodja, Maris Bičevskis, SŽ OLIMPIJA","Po skalpu vodilnega Fehevarja na Madžarskem je Olimpija nadaljevala Ligo IceHL na domačem ledu proti zadnjeuvrščenemu Gradcu. Štajerci so v Ljubljani povedli, a nato je v Hali Tivoli zagospodaril Miha Zajc: dve podaji in trije goli za visokih 5:1.",0.0,neutral
693587,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/niki-prevc-nihce-ni-niti-blizu-na-stopnickah-tudi-nika-kriznar/693587,2024-01-04 11:00:50,"smučarski skoki, Nika Prevc, Ema Klinec, Nika Križnar",,Nika Prevc je tudi na drugi tekmi v Beljaku igraje opravila s tekmicami in si priskakala že četrto zmago na zadnjih petih tekmah svetovnega pokala. Rumeno majico vodilne bo tako nesla tudi na Japonsko. ,0.0,neutral
693504,https://www.rtvslo.si/sport/sportni-sos/nika-prevc-v-povprecju-zmaguje-z-rekordno-razliko/693504,2024-01-04 07:20:45,"Nika Prevc, smučarski skoki, zmage, razlike","Nika Prevc, Marita Kramer, Ema Klinec, Sare Takanaši","Nika Prevc je svojo prvo zmago v svetovnem pokalu slavila z 2,6 točke prednosti, drugo z 12,9, pri svoji tretji pa je vse tekmice premagala kar za 26 točk, s čimer je na začetku svoje kariere najbolj prepričljiva smučarka skakalka do zdaj. ",0.5960349440574646,positive
693589,https://www.rtvslo.si/sport/sportni-sos/sos-odmev/joze-pepevnik-o-odnosu-do-nogometa-potrebna-je-vzgoja-generacij-in-generacij/693589,2024-01-05 06:24:14,"šport, napoved, Jože Pepevnik","Slavko Jerič, Toni Gruden, Jože Pepevnik, Jaka Bijol, Jan Oblak, Janjo Garnbret,, Primož Roglič","""Nogomet se je v času Jugoslavije pri nas vedno obravnaval kot obstranski šport, vse skupaj je bilo podrejeno slovenskemu zimskemu športu. Nogomet ima preprosto prekratko tradicijo rednega spremljanja,"" o položaju nogometa razmišlja novinar Jože Pepevnik.",0.0,neutral
693881,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/zlati-orel-tretjic-kobajasiju-lanisek-na-zmagovalnem-odru/693881,2024-01-06 14:46:14,"smučarski skoki, novoletna turneja, Anže Lanišek, Peter Prevc, Lovro Kos, Timi Zajc","INSAM (ITA/26),  LINDVIK (NOR/24), ZNISZCZOL (POL/28), HUBER (AVT/22), TSCHOFENIG (AVT/21), ŽYLA (POL/20), GRANERUD (NOR/19), KUBACKI (POL/33), GEIGER (NEM/17), HAYBÖCK (AVT/16), FETTNER (AVT/15),  PASCHKE (NEM/14), ZAJC (SLO/13), NIKAIDO (JAP/12), RAIMUND (NEM/40), STOCH (POL/10), WELLINGER (NEM/9), HÖRL (AVT/8), KOS (SLO/7), LANIŠEK (SLO/5), OESTVOLD (NOR/4), AIGNER (AVT/3), KRAFT (AVT/2)","Japonec Rjoju Kobajaši je z drugim mestom v zasneženem Bischofshofnu potrdil zmago na novoletni skakalni turneji in po letih 2019 in 2022 tretjič osvojil zlatega orla. Zmagal je Stefan Kraft, Anže Lanišek je z daljavo dneva osvojil tretje mesto.",0.4797765016555786,positive
693913,https://www.rtvslo.si/sport/hokej/liga-icehl/gladka-zmaga-olimpije-na-dunaju/693913,2024-01-06 21:50:31,"SŽ Olimpija, Dunaj, IceHL"," 37. krog:, SŽ OLIMPIJA, KAC CELOVEC",Ljubljanski hokejisti so ob prelomu leta v odlični formi. Na Dunaju so dosegli že četrto zaporedno zmago v Ligi IceHL (3:6). To so bile velike tri točke v boju za dodatne kvalifikacije. ,0.524172306060791,positive
693757,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/anze-lanisek-peti-peter-prevc-z-najdaljsim-skokom-takoj-za-njim/693757,2024-01-05 16:30:01,"smučarski skoki, novoletna turneja, Bischofshofen, Anže Lanišek, Peter Prevc, Lovro Kos, Domen Prevc, Timi Zajc","ZAJC (SLO/13),  KOS (SLO/7), LANIŠEK (SLO/5)","Rjoju Kobajaši (138,0 metra) je z zmago v kvalifikacijah Bischofshofna nakazal, da bo v soboto v vlogi glavnega kandidata za skupno zmagoslavje na novoletni turneji. Anže Lanišek je bil peti, Peter Prevc šesti in Lovro Kos sedmi.",0.0,neutral
693932,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/zak-mogel-drugi-v-garmischu-slovenija-brez-dodatne-kvote/693932,2024-01-07 10:34:18,"Žak Mogel, smučarski skoki, celinski pokal",Žak Mogel,Slovenski smučarski skakalec Žak Mogel je na drugi sobotni tekmi celinskega pokala v nemškem Garmischu zasedel drugo mesto. Zmagal je Norvežan Robin Pedersen.,0.0,neutral
693941,https://www.rtvslo.si/sport/zimski-sporti/zlata-lisica/jure-kosir-tezko-razume-kolege-ki-so-se-umaknili-iz-smucanja/693941,2024-01-08 06:41:19,"Zlata lisica, Jure Košir, intervju",,"Vse je skoraj tako kot ob koncu 90. let: Jureta Koširja je najprej ""čakala"" Kranjska Gora, zdaj se že ""pripravlja"" na Kitzbühel, sledi še Schladming. A seveda le v vlogi VIP-gosta, kjer se lahko druži tudi s starim prijateljem Albertom Tombo.",0.0,neutral
693948,https://www.rtvslo.si/sport/sportni-sos/kobajasi-prvi-s-pokrom-drugih-mest-in-superhitri-wellinger/693948,2024-01-09 06:45:07,"novoletna turneja, smučarski skoki, zlati orel, Rjoju Kobajaši","Rjoju Kobajaši, Andreas Wellinger, Stephan Leyhe, Gregorju Deschwandnu, Št. serij, Od povprečja, Od najpočasnejšega","Rjoju Kobajaši je pred dnevi osvojil zlatega orla, pri tem pa je pisal zgodovino: postal je namreč prvi smučarski skakalec, ki je pri zmagi na novoletni turneji prav na vsaki napravi osvojil drugo mesto. ",0.0,neutral
701864,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/nika-prevc-ima-veliki-globus-nimam-dovolj-besed-za-vsa-ta-custva/701864,2024-03-17 09:22:31,"smučarski poleti, norveška turneja, Nika Prevc, veliki kristalni globus, Silje Opseth, svetovni rekord",,"Nika Prevc je že pred zadnjo tekmo sezone osvojila veliki kristalni globus. Tekmo v poletih v Vikersundu je končala na 11. mestu. Ema Klinec je bila 3. Silje Opseth je z 230,5 postavila svetovni rekord, a vseeno zaostala za rojakinjo Eirin Mario Kvandal.",0.0,neutral
702284,https://www.rtvslo.si/sport/zimski-sporti/planica/peter-prevc-dobil-tudi-svoj-dokumentarni-portret/702284,2024-03-20 21:10:04,"Peter Prevc, dokumentarni portret, Tina Novak, Polona Bertoncelj","Tine Novak, Polone Bertoncelj",Po koncu bojev na letalnici v Planici si boste lahko v nedeljo na TV Slovenija 2 ogledali dokumentarni portret Petra Prevca. Predvidoma bo na sporedu ob 12.20.,0.0,neutral
701794,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/v-vikersundu-v-nedeljo-dve-tekmi/701794,2024-03-16 12:09:26,"smučarski poleti, norveška turneja, Peter Prevc",,"Neugodne vremenske razmere so odnesle sobotno tekmo smučarskih skakalcev v Vikersundu. V nedeljo ob 11.05 bo najprej tekma le z eno serijo, ob 15.30 pa še druga posamična tekma po novem formatu s tremi serijami. ",0.0,neutral
701872,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/zajc-poletel-na-stopnicke-slovo-prevca-od-vikersunda-z-243-5-m-in-tremi-ocenami-20/701872,2024-03-17 11:10:41,"Smučarski poleti, Svetovni pokal, Vikersund","SLOVENSKI NASTOPI, 1. SERIJA, 2. SERIJA, 3. SERIJA, DOMEN PREVC, LOVRO KOS, ANŽE LANIŠEK, TIMI ZAJC, PETER PREVC","Daniel Huber je zmagal na zadnji tekmi norveške turneje Raw Air v Vikersundu. Drugi je bil Stefan Kraft, odlični pa so bili tudi Slovenci. Timi Zajc je poletel na tretje mesto, Peter Prevc na četrto, Domen Prevc pa na peto. ",0.0,neutral
702161,https://www.rtvslo.si/sport/zimski-sporti/planica/prevc-v-planici-stirikrat-zmagal-in-kar-devetkrat-zapored-poletel-na-stopnicke/702161,2024-03-20 12:00:57,"Peter Prevc, Planica, smučarski poleti",Tilen Jamnik,"Še največ ducat poletov čaka Petra Prevca pred koncem športne poti. Opravil jih bo pod Poncami, kjer je šampion leta razveseljeval množice navijačev in dvignil največjo lovoriko v bogati karieri – veliki kristalni globus.",0.4407828152179718,positive
702037,https://www.rtvslo.si/sport/zimski-sporti/planica/obcudovala-petrov-globus-zdaj-pa-komaj-caka-da-dvigne-svojo-kristalno-lovoriko/702037,2024-03-19 06:59:16,"Nika Prevc, smučarski skoki, veliki kristalni globus","Tilen Jamnik, Primož Peterka, Niki Križnar, Petru Prevcu, Evo Pinkelnig, Zoran Zupančič","Nika Prevc je nova slovenska športna junakinja. V slogu velikih šampionov je skakalka, ki je pred štirimi dnevi dopolnila 19 let, že pred zadnjim dejanjem sezone potrdila osvojitev velikega kristalnega globusa. ",0.5348871350288391,positive
702366,https://www.rtvslo.si/sport/zimski-sporti/planica/nika-prevc-tretja-na-zadnji-etapi-skupno-pa-velika-zmagovalka-zime/702366,2024-03-21 14:19:28,"Planica, smučarski skoki, Nika Prevc",,"Nika Prevc je bila tudi v deževni Planici odlična, na zadnji tekmi sezone skakalk je osvojila 3. mesto. Zmagala je Eva Pinkelnig z rekordom naprave 103,5 metra. Skupna zmagovalka sezone 2023/24 je Nika Prevc, kar je že peti slovenski veliki globus.",0.5878098011016846,positive
702012,https://www.rtvslo.si/sport/zimski-sporti/planica/nika-prevc-zeli-imeti-v-planici-zadnjo-besedo/702012,2024-03-18 17:26:46,"smučarski poleti, Nika Prevc, Ema Klinec",,"Nika Prevc bo v Planici dvignila globus za skupno zmago v svetovnem pokalu. Sezono želi končati zmagoslavno: ""Na tej skakalnici sem dosegla svoje najboljše skoke, nastop na njej je velika prednost tudi za celotno našo ekipo. Želim imeti zadnjo besedo.""",0.7016556859016418,positive
702207,https://www.rtvslo.si/sport/zimski-sporti/planica/kvalifikacije-kobajasiju-najboljsi-slovenec-zajc-na-cetrtem-mestu/702207,2024-03-21 06:51:20,"Planica, smučarski skoki, kvalifikacije","Timi Zajc, Anže Lanišek, Peter Prevc, Lovro Kos, Domen Prevc, Maksim Bartolj, Žak Mogel, Žiga Jelar, Matija Vidic, Stefan Kraft, Noriaki Kasai, Casey Larson, Eetuja Nousiainena, Peter Prevc, Timi Zajc, Anže Lanišek, Domen Prevc, Lovro Kos, Žiga Jelar, Žak Mogel, Maksim Bartolj, Matija Vidic, Foto: Bobo",Rjoju Kobajaši (230 m) je za šest desetink dobil kvalifikacije za petkovo preizkušnjo svetovnega pokala v smučarskih skokih v Planici. Daljavo dneva (241 m) je postavil drugouvrščeni Piotr Žyla. Na tekmo se je uvrstilo sedem od devetih Slovencev. ,0.0,neutral
701713,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/peter-prevc-z-235-5-metra-dolgim-poletom-dobil-kvalifikacije/701713,2024-03-15 14:53:27,"smučarski poleti, norveška turneja, kvalifikacije, Peter Prevc, Timi Zajc",,"Peter Prevc je zmagovalec kvalifikacij na letalnici v Vikersundu pred sobotno predzadnjo tekmo norveške turneje. Pristal je pri 235,5 metra. Drugi je bil Stefan Kraft (233,0), ki je imel v zraku nekaj težav. Prevc je v seštevku turneje takoj za Kraftom!",0.0,neutral
701935,https://www.rtvslo.si/sport/zimski-sporti/planica/prevc-je-skakalni-federer-trenutek-za-slovo-pa-pravzaprav-idealen/701935,2024-03-19 10:37:03,"Jelko Gros, intervju, Planica","Tomaž Okorn, Lahko razložite?","Priprava letošnje Planice je bila stresna, saj že dva meseca ni temperatur, ki bi omogočile izdelavo tehničnega snega, pravi Jelko Gros, ki je v pogovoru za MMC zavrnil očitke, da je žirija na tekmi skakalk na Holmenkollnu naredila kakšno napako.",0.0,neutral
702167,https://www.rtvslo.si/sport/zimski-sporti/planica/preizkus-letalnice-uspel-najdaljsi-prislic-pristal-pri-221-metrih/702167,2024-03-20 07:52:34,"Planica, preizkus, Rok Tarman","Rok Tarman, Bor Pavlovčič, Ernestu Prišliču, Jernej Presečnik, Gorazd Završnik, Peter Resinger, Marcel Stržinar, Aljoša Dolhar, Petra Prevca, Lovra Kosa, Anže Lanišek, Timi Zajc, Domen Prevc, Žiga Jelar, Žak Mogel, Maksim Bartolj, Matija Vidic, Nika Prevc, Nika Križnar, Ema Klinec, Katra Komar, Taja Bodlaj, Tina Erzar, Silje Opseth","Planica je uspešno prestala preizkus letalnice, na napravi bratov Gorišek je brez težav skočilo 31 skakalcev iz Slovenije in Avstrije. Najdaljši je bil Ernest Prišlič, ki je skočil 221 metrov. Gledalci so skupaj videli šest poletov čez 200 metrov.",0.0,neutral
702122,https://www.rtvslo.si/sport/zimski-sporti/planica/peter-prevc-v-vikersundu-mojstrsko-letel-na-antibiotikih/702122,2024-03-19 16:31:20,"smučarski poleti, Planica, Robert Hrgota","Tilen Jamnik, Robert Hrgota,, Lovro Kos, Domen Prevc, Matija Vidic., Stefan Kraft","Pred skakalci je še zadnje dejanje zime – finale svetovnega pokala v Planici, ki bo zaradi slovesa Petra Prevca nekaj posebnega. Najuspešnejši slovenski orel vseh časov ima nekaj težav z zdravjem, a bo pripravljen za letalnico bratov Gorišek. ",0.0,neutral
702357,https://www.rtvslo.si/sport/zimski-sporti/planica/lanisek-zelim-da-se-peter-poslovi-z-zmago/702357,2024-03-21 14:30:00,"Anže Lanišek, Planica, Peter Prevc",Tilen Jamnik,"Letošnja Planica bo za vse zelo čustvena zaradi slovesa Petra Prevca, kar je priznal tudi Anže Lanišek. Že lanska je bila zanj, ko je navdušil na podelitvi priznanj najboljšim v sezoni. Za to potezo je pod Poncami zdaj prejel posebno priznanje. ",0.43637406826019287,positive
702112,https://www.rtvslo.si/sport/zimski-sporti/planica/tarman-si-bo-novo-zaletno-smucino-ogledal-tik-pred-prvim-poletom/702112,2024-03-19 15:27:37,"Planica, poleti, svetovni pokal, Rok Tarman",,Po letu premora bo planiško letalnico v sredo spet prvi preizkusil Rok Tarman. 26-letnik se bo po letalnici bratov Gorišek prvi spustil že petič. ,0.0,neutral
702283,https://www.rtvslo.si/sport/zimski-sporti/planica/peter-niki-prvi-cestital-za-dva-mejnika/702283,2024-03-21 09:28:07,"Peter Prevc, Nika Prevc, Cene Prevc, Domen Prevc",Tilen Jamnik,"Letošnja Planica je za družino Prevc nekaj posebnega. Nika bo po tekmi skakalk na srednji napravi dvignila veliki kristalni globus, Peter pa bo v nedeljo še zadnjič poletel v bogati karieri. ",0.0,neutral
702061,https://www.rtvslo.si/sport/zimski-sporti/planica/ce-bo-slo-vse-po-sreci-se-bo-po-zaletiscu-spustil-tudi-smucarski-skakalec-rekreativec/702061,2024-03-19 11:00:37,"Aleš Prestor, Planica, skok","Žigi Mandlu, Viktor Jekovec, Gorazd Pogorelčnik, Jelko Gros, Robi Kranjec, Matija Vidic","Poleti na planiški velikanki so rezervirani le za najboljše smučarske skakalce. Tokrat pa se bo na preizkusu letalnice, če bo šlo vse po sreči, po zaletišču spustil tudi rekreativec, 42-letni Ljubljančan Aleš Prestor. ",0.0,neutral
701845,https://www.rtvslo.si/sport/nogomet/nenavaden-dvojcek-bernarda-silve-usoden-za-newcastle/701845,2024-03-16 21:41:24,"Bernardo Silva, Pep Guardiola, martin Dubravka, Pokal FA","COVENTRY CITY, MANCHESTER CITY, Man. City:, Ob 16.30:","Nogometaši Manchester Cityja so v četrtfinalu Pokala FA izločili Newcastle z 2:0. V nedeljo bo poslastica na Old Traffordu, Manchester United bo gostil Liverpool.",0.0,neutral
701776,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/v-nedeljo-le-ena-tekma-v-vikersundu-za-zenske-nika-prevc-pred-skupno-zmago/701776,2024-03-16 09:23:23,"Nika Prevc, Ema Klinec, Nika Križnar, smučarski poleti",Aljoša Dolhar,"Sobotna tekma skakalk na letalnici v Vikersundu je bila zaradi vetra in sneženja zvečer dokončno odpovedana. V nedeljo bo zgolj ena tekma, kar pomeni, da samo diskvalifikacija lahko prepreči, da Nika Prevc ne bi osvojila velikega kristalnega globusa!",0.0,neutral
702440,https://www.rtvslo.si/sport/zimski-sporti/planica/nika-prevc-globus-nosi-vso-tezo-truda-ki-sem-ga-vlozila-vanj/702440,2024-03-22 06:15:45,"Nika Prevc, Zoran Zupančič, smučarski skoki, Planica","Tilen Jamnik, Niko Križnar, Evo Pinkelnig, Alexandrio Loutitt, Niko Križnar, Zoran Zupančič:, Eme Klinec","""Dan je bil izredno lep. Dolgo sem ga čakala in naposled je le prišel,"" je četrtek v Planici, kjer je prejela veliki kristalni globus, opisala najboljša skakalka letošnje zime Nika Prevc. ",0.7716065645217896,positive
702391,https://www.rtvslo.si/sport/zimski-sporti/planica/stoch-peter-prevc-je-eden-najvecjih-v-nasem-sportu/702391,2024-03-22 10:19:56,"Planica, Peter Prevc, Kamil Stoch",Tilen Jamnik,"Legendarni Kamil Stoch je priznal, da Petru Prevcu kar malce zavida, kako se poslavlja, saj je ob koncu kariere v izvrstni formi. Poljski as je z najuspešnejšim slovenskim skakalcem tekmoval za največje lovorike. ",0.5658133029937744,positive
702543,https://www.rtvslo.si/sport/zimski-sporti/planica/njegova-najvecja-odlika-nacelnost/702543,2024-03-22 18:36:07,"Božidar Prevc, Mina Prevc, Cene Prevc, Domen Prevc, Nika Prevc","Nika Prevc, Božidar Prevc","Po veliki zmagi Petra Prevca so v studiu TV Slovenija gostovali njegovi sorojenci, ki so bratu vsi v en glas čestitali ob izjemnem uspehu in se strinjali, da je izbral idealen trenutek za slovo od tekmovalnega športa.",0.4121667146682739,positive
702554,https://www.rtvslo.si/sport/zimski-sporti/planica/na-ramenih-sotekmovalcev-se-je-peter-prevc-pocutil-najmogocnejsi-na-svetu/702554,2024-03-22 18:52:50,"Peter Prevc, Planica, Robert Hrgota","Tilen Jamnik, Simona Ammanna, Thomasa Morgensterna., Danielom Hubrom,, Stefana Krafta, Gregorjem Schlierenzauerjem, Robert Hrgota.","""Ne, res ne bi mogel biti lepši konec kariere,"" je po veličastni zmagi na svoji predzadnji posamični tekmi v svetovnem pokalu izjavil velikan smučarskih skokov, Peter Prevc. ",0.0,neutral
702453,https://www.rtvslo.si/sport/zimski-sporti/planica/peter-prevc-izjemno-kariero-kronal-z-zmago-v-planici/702453,2024-03-22 08:41:51,"Planica, smučarski skoki, poleti, Peter Prevc","Peter Prevc, Danielom Hubrom, Robert Hrgota, Timi Zajc, Stefan Kraft, Anže Lanišek, Žak Mogel, Domen Prevc, Peter Prevc, Lovro Kos, Pokal narodov:","Tako se poslavljajo le največji šampioni. Peter Prevc je na svoji predzadnji posamični tekmi v karieri z najdaljšima poletoma v obeh serijah – 237,5 in 231 m – zmagal v Planici! To je njegova prva zmaga v svetovnem pokalu po več kot štirih letih. ",0.40115678310394287,positive
702540,https://www.rtvslo.si/sport/zimski-sporti/planica/podozivite-zmagoviti-dan-petra-prevca/702540,2024-03-22 17:36:52,"Planica, Peter Prevc, poleti",Finalni nastop,"Ko je Peter Prevc sredi zime napovedal, da bo v Planici končal kariero, je občutno dvignil rezultatsko krivuljo, saj je štirikrat pristal na drugem mestu, najboljše pa je prihranil popolnoma za konec, saj je dobil petkovo posamično tekmo.",0.0,neutral
702573,https://www.rtvslo.si/sport/zimski-sporti/planica/jelar-ce-bi-mogoce-ostal-v-svetovnem-pokalu-bi-se-stvari-drugace-odvile/702573,2024-03-23 07:05:17,"Planica, Žiga Jelar, smučarski skoki",Tilen Jamnik,"Pred dvema letoma je v Planici zmagal in dvignil mali kristalni globus, letos pa je Žiga Jelar tekmovanje pod Poncami končal že po četrtkovih kvalifikacijah. ",0.0,neutral
702592,https://www.rtvslo.si/sport/zimski-sporti/slovenija-italija-in-avstrija-skupaj-po-olimpijske-igre-2034/702592,2024-03-23 10:48:46,"Olimpijske igre, Slovenija, Italija, Avstrija","Massimiliano Fedriga, Tanjo Fajon","Avstrija, Slovenija in Italija razmišljajo o skupni kandidaturi za organizacijo zimskih olimpijskih iger, ki bodo leta 2034, poroča tržaški Il Piccolo.",0.0,neutral
702604,https://www.rtvslo.si/sport/zimski-sporti/planica/zajc-mislim-da-bo-vse-v-redu-zal-pa-je-bil-to-moj-zadnji-skok-sezone/702604,2024-03-23 12:58:54,"Timi Zajc, Planica, Peter Prevc",Tilen Jamnik,"Zaradi padca pri izjemnem poletu v prvi seriji ekipne tekme je Timi Zajc predčasno končal sezono. Čeprav z uvrstitvijo v skupnem seštevku svetovnega pokala ni najbolj zadovoljen, pa je znova pobiral medalje na velikih tekmovanjih. ",0.0,neutral
702610,https://www.rtvslo.si/sport/zimski-sporti/planica/dolhar-mali-cudez-da-je-letalnica-tako-pripravljena/702610,2024-03-23 15:11:22,"Planica, smučarski poleti, Aljoša Dolhar",Tilen Jamnik,"""Zagotovo skakalnica ni idealna, ampak glede na razmere pa je odlična. Tudi ni nobene dileme, da ne bi bila regularna. Je v redu pripravljena, ni pa, kot če bi imeli normalne pogoje,"" je dejal vodja tekmovanja Aljoša Dolhar. ",-0.37628239393234253,negative
